time,goal_x,goal_y,linear_x,angular_z,deadends
3.1619958877563477,-0.16587782819884508,9.793109837350254,0.2617993877991417,-0.08726646259971389,320,320,320,320,340,360,360
3.1956379413604736,-0.16784578608483786,9.7846834548915,0.2617993877991417,-0.08726646259971389,320,320,320,320,340,360,360
3.2283859252929688,-0.16784578608483786,9.7846834548915,0.2617993877991417,-0.08726646259971389,320,320,320,320,340,360,360
3.260745048522949,-0.1698970978305387,9.776001361308687,0.2617993877991417,-0.08726646259971389,320,320,320,320,340,360,360
3.29933500289917,-0.17190924332860877,9.767584600605343,0.2617993877991417,-0.08726646259971389,320,320,320,320,340,360,360
3.3316240310668945,-0.17605616721971323,9.750570978490565,0.2617993877991417,-0.08726646259971389,320,320,320,320,340,360,360
3.3605518341064453,-0.17605616721971323,9.750570978490565,0.2617993877991417,-0.08726646259971389,320,320,320,320,340,360,360
3.3938639163970947,-0.18026758862848857,9.733775903354818,0.2617993877991417,-0.08726646259971389,320,320,320,320,340,360,360
3.420989990234375,-0.1824805646542339,9.725119552640908,0.2617993877991417,-0.08726646259971389,320,320,320,320,340,360,360
3.4578659534454346,-0.1824805646542339,9.725119552640908,0.2617993877991417,-0.08726646259971389,320,320,320,320,340,360,360
3.4915599822998047,-0.18465469170389448,9.71672542625943,0.2617993877991417,-0.08726646259971389,320,320,320,360,340,360,360
3.5260848999023438,-0.18912497905916584,9.699743422483962,0.2617993877991417,-0.08726646259971389,320,320,320,360,340,360,360
3.557313919067383,-0.18912497905916584,9.699743422483962,0.2617993877991417,-0.08726646259971389,320,320,320,360,340,360,360
3.592249870300293,-0.1936269352078294,9.68303580146064,0.2617993877991417,-0.08726646259971389,320,320,320,360,340,360,360
3.624523878097534,-0.1959832658321379,9.674423280094107,0.2617993877991417,-0.08726646259971389,320,320,320,360,360,360,360
3.656827926635742,-0.1959832658321379,9.674423280094107,0.2617993877991417,-0.08726646259971389,320,320,320,360,360,360,360
3.696187973022461,-0.1982942965754402,9.666071731658839,0.2617993877991417,-0.08726646259971389,320,320,320,360,360,360,360
3.727979898452759,-0.2006200885633658,9.657743085712312,0.2617993877991417,-0.08726646259971389,320,320,320,360,360,360,360
3.759286880493164,-0.20542475598021398,9.640876621551216,0.2617993877991417,-0.08726646259971389,320,320,320,360,360,360,360
3.7970149517059326,-0.2078392870582263,9.632556633567644,0.2617993877991417,-0.08726646259971389,320,320,320,400,360,360,360
3.8278889656066895,-0.21035427734934511,9.623988208659826,0.2617993877991417,-0.08726646259971389,320,320,320,340,360,360,360
3.8601889610290527,-0.2128138871763196,9.615686877305855,0.2617993877991417,-0.08726646259971389,320,320,320,340,360,360,360
3.8956480026245117,-0.21529371633628205,9.60741529064829,0.2617993877991417,-0.08726646259971389,320,320,320,340,360,360,360
3.9247210025787354,-0.21529371633628205,9.60741529064829,0.2617993877991417,-0.08726646259971389,300,320,320,340,360,360,360
3.9587419033050537,-0.2178748555158268,9.598895843101971,0.2617993877991417,-0.08726646259971389,300,320,320,340,360,360,360
3.989879846572876,-0.2229601361601832,9.582351098535218,0.2617993877991417,-0.08726646259971389,300,320,320,340,360,360,360
4.016916036605835,-0.2229601361601832,9.582351098535218,0.2617993877991417,-0.08726646259971389,300,320,320,340,360,360,360
4.050699949264526,-0.2282237336793201,9.565549490436624,0.2617993877991417,-0.08726646259971389,300,320,320,340,360,360,360
4.082880973815918,-0.2282237336793201,9.565549490436624,0.2617993877991417,-0.08726646259971389,300,320,320,340,360,360,360
4.1142418384552,-0.23085007726769244,9.557287987064242,0.2617993877991417,-0.08726646259971389,300,320,320,340,360,360,360
4.150578022003174,-0.23356858774974093,9.548822211428277,0.2617993877991417,-0.08726646259971389,300,300,320,340,360,360,360
4.179663896560669,-0.23894697769051168,9.532369167408836,0.2617993877991417,-0.08726646259971389,300,300,320,340,360,360,360
4.213742017745972,-0.23894697769051168,9.532369167408836,0.2617993877991417,-0.08726646259971389,300,300,320,340,360,360,360
4.24589204788208,-0.24450120926349045,9.515713719409703,0.2617993877991417,-0.06981317007977111,300,300,320,340,360,360,360
4.281944036483765,-0.24450120926349045,9.515713719409703,0.2617993877991417,-0.05235987755982833,300,300,320,340,360,360,360
4.314856052398682,-0.24726522795621864,9.507537798442058,0.2617993877991417,-0.05235987755982833,300,300,320,340,360,360,360
4.3476598262786865,-0.25013106997487805,9.499119334627565,0.2617993877991417,-0.05235987755982833,300,300,320,340,360,360,360
4.376106023788452,-0.25013106997487805,9.499119334627565,0.2617993877991417,-0.05235987755982833,300,300,320,340,360,360,360
4.408006906509399,-0.25574240529049974,9.482760798900205,0.2617993877991417,-0.05235987755982833,300,300,300,340,360,360,360
4.439075946807861,-0.25865846286239635,9.47432363291793,0.2617993877991417,-0.05235987755982833,300,300,300,340,360,360,360
4.4717419147491455,-0.2615044244036537,9.466134264180292,0.2617993877991417,-0.05235987755982833,300,300,300,340,360,360,360
4.503561019897461,-0.26436513494161334,9.457951010378846,0.2617993877991417,-0.05235987755982833,300,300,360,340,360,360,360
4.539438009262085,-0.26731565076328295,9.44954877946438,0.2617993877991417,-0.05235987755982833,300,300,360,340,360,360,360
4.56731390953064,-0.26731565076328295,9.44954877946438,0.2617993877991417,-0.05235987755982833,300,300,360,340,360,360,360
4.599858999252319,-0.2730987518644252,9.43326400720873,0.2617993877991417,-0.05235987755982833,300,300,360,340,360,360,360
4.625524044036865,-0.2760974510185253,9.424888939104216,0.2617993877991417,-0.05235987755982833,300,300,360,340,360,360,360
4.657166957855225,-0.279018221748273,9.416785098338089,0.2617993877991417,-0.05235987755982833,300,300,360,340,360,360,360
4.692106008529663,-0.28195553091686415,9.408674567793348,0.2617993877991417,-0.05235987755982833,300,300,360,340,360,360,360
4.7316930294036865,-0.28499824157810855,9.400318460887263,0.2617993877991417,-0.05235987755982833,300,300,360,340,360,360,360
4.761396884918213,-0.28499824157810855,9.400318460887263,0.2617993877991417,-0.05235987755982833,300,300,360,340,360,360,360
4.793321847915649,-0.2879682719497535,9.392202301602389,0.2617993877991417,-0.05235987755982833,300,300,360,340,360,360,360
4.825077056884766,-0.2940499838519607,9.375704644804436,0.2617993877991417,-0.05235987755982833,300,300,360,360,360,360,360
4.855298042297363,-0.2940499838519607,9.375704644804436,0.2617993877991417,-0.05235987755982833,300,300,360,360,360,360,360
4.892160892486572,-0.3001062269930963,9.359448353049547,0.2617993877991417,-0.06981317007977111,300,300,360,360,360,360,360
4.924288034439087,-0.3032405035333349,9.35109608913434,0.2617993877991417,-0.08726646259971389,300,300,360,360,360,360,360
4.957458972930908,-0.3032405035333349,9.35109608913434,0.2617993877991417,-0.10471975511965666,300,300,360,360,360,360,360
4.989091873168945,-0.30630285309676863,9.343001391261478,0.2617993877991417,-0.10471975511965666,300,300,360,360,360,360,360
5.021886825561523,-0.31260483765772024,9.326611567656919,0.2617993877991417,-0.10471975511965666,300,300,400,360,360,360,360
5.066943883895874,-0.3157430605919386,9.318575413217872,0.2617993877991417,-0.10471975511965666,300,300,400,360,360,360,360
5.100519895553589,-0.3189117023969466,9.310545162084981,0.2617993877991417,-0.10471975511965666,300,300,340,360,360,360,360
5.137387990951538,-0.3222081433458299,9.302267308551937,0.2617993877991417,-0.10471975511965666,300,300,340,360,360,360,360
5.166939973831177,-0.3254390467822207,9.294233556096746,0.2617993877991417,-0.10471975511965666,300,300,340,360,360,360,360
5.201469898223877,-0.3254390467822207,9.294233556096746,0.2617993877991417,-0.10471975511965666,300,300,340,360,360,360,360
5.236364841461182,-0.3320963608014846,9.27792238591071,0.2617993877991417,-0.10471975511965666,300,300,340,360,360,360,360
5.2649078369140625,-0.33542337418072626,9.269890111716457,0.2617993877991417,-0.10471975511965666,300,300,340,360,360,360,360
5.303735017776489,-0.3387803358136508,9.261864894764546,0.2617993877991417,-0.10471975511965666,300,300,340,360,360,360,360
5.3349199295043945,-0.3422682009341192,9.253613800839133,0.2617993877991417,-0.10471975511965666,300,300,340,360,360,360,360
5.3645219802856445,-0.3422682009341192,9.253613800839133,0.2617993877991417,-0.10471975511965666,300,300,340,360,360,360,360
5.3982038497924805,-0.3456686470478934,9.245645425586034,0.2617993877991417,-0.10471975511965666,300,300,340,360,360,360,360
5.436710834503174,-0.35262622613286704,9.229573211354843,0.2617993877991417,-0.10471975511965666,300,300,340,360,360,360,360
5.472815036773682,-0.35609690657220766,9.221676617330093,0.2617993877991417,-0.10471975511965666,300,360,340,360,360,360,360
5.505393981933594,-0.35959731838994685,9.213780304554147,0.2617993877991417,-0.10471975511965666,300,360,340,360,360,360,360
5.5412280559539795,-0.3632362892997595,9.205646161372457,0.2617993877991417,-0.13962634015954223,300,360,340,360,360,360,360
5.575382947921753,-0.36680049331305914,9.19775270104329,0.2617993877991417,-0.2268928027592561,300,360,340,360,360,360,360
5.605578899383545,-0.36680049331305914,9.19775270104329,0.2617993877991417,-0.24434609527919887,300,360,340,360,360,360,360
5.639293909072876,-0.37406627561975986,9.181902395376841,0.2617993877991417,-0.24434609527919887,300,360,340,360,360,360,360
5.6709208488464355,-0.3776082467695536,9.174252670805501,0.2617993877991417,-0.24434609527919887,300,360,340,360,360,360,360
5.702477931976318,-0.38132541060644626,9.166366360925654,0.2617993877991417,-0.24434609527919887,300,360,340,360,360,360,360
5.739408016204834,-0.38523230201870845,9.158257255137476,0.2617993877991417,-0.24434609527919887,300,360,340,360,360,360,360
5.76620888710022,-0.38523230201870845,9.158257255137476,0.2617993877991417,-0.24434609527919887,300,420,360,360,360,360,360
5.799994945526123,-0.3890751971378384,9.150438345721861,0.2617993877991417,-0.24434609527919887,300,420,360,360,360,360,360
5.831450939178467,-0.39701204851179517,9.134768857831245,0.2617993877991417,-0.24434609527919887,300,400,360,360,360,360,360
5.8609459400177,-0.39701204851179517,9.134768857831245,0.2617993877991417,-0.24434609527919887,300,340,360,360,360,360,360
5.896491050720215,-0.40510560820264246,9.119416207733616,0.2617993877991417,-0.24434609527919887,300,340,360,360,360,360,360
5.93142294883728,-0.4093785975362692,9.111545358447586,0.2617993877991417,-0.24434609527919887,360,340,360,360,360,360,360
5.963584899902344,-0.4093785975362692,9.111545358447586,0.2617993877991417,-0.24434609527919887,360,340,360,360,360,360,360
5.999299049377441,-0.4135944381078144,9.10392998856204,0.2617993877991417,-0.24434609527919887,360,340,360,360,360,360,360
6.032143831253052,-0.4223614189741696,9.088545289996478,0.2617993877991417,-0.24434609527919887,360,340,360,360,360,360,360
6.066205024719238,-0.42677786880861945,9.081013107252915,0.2617993877991417,-0.24434609527919887,360,340,360,360,360,360,360
6.098510980606079,-0.4312483971888859,9.07352252216041,0.2617993877991417,-0.24434609527919887,400,340,360,360,360,360,360
6.134506940841675,-0.4358968977077363,9.0658757775889,0.2617993877991417,-0.24434609527919887,400,340,360,360,360,360,360
6.1642539501190186,-0.44047188917325897,9.058484957912281,0.2617993877991417,-0.24434609527919887,400,360,360,360,360,360,360
6.198426008224487,-0.44047188917325897,9.058484957912281,0.2617993877991417,-0.24434609527919887,320,360,360,360,360,360,360
6.234424829483032,-0.44510758515128784,9.051122661777548,0.2617993877991417,-0.24434609527919887,320,360,360,360,360,360,360
6.269898891448975,-0.4546607152104779,9.036339495245997,0.2617993877991417,-0.24434609527919887,320,360,360,360,360,360,360
6.301098823547363,-0.45946421707374735,9.029110841700636,0.2617993877991417,-0.24434609527919887,320,360,360,360,360,360,360
6.332072973251343,-0.4644861886820928,9.021688551225164,0.2617993877991417,-0.24434609527919887,320,360,360,360,360,360,360
6.3620898723602295,-0.4694264088070204,9.014517199974584,0.2617993877991417,-0.24434609527919887,320,360,360,360,360,360,360
6.3998119831085205,-0.47443001791702555,9.007380718488255,0.2617993877991417,-0.24434609527919887,320,360,360,360,360,360,360
6.433537006378174,-0.47443001791702555,9.007380718488255,0.2617993877991417,-0.24434609527919887,320,360,360,360,360,360,360
6.46320104598999,-0.47964537302211785,9.000072977468692,0.2617993877991417,-0.24434609527919887,320,360,360,360,360,360,360
6.494866847991943,-0.4898936775142213,8.986065922110841,0.2617993877991417,-0.24434609527919887,360,360,360,360,360,360,360
6.529301881790161,-0.4952685225414458,8.978901968555725,0.2617993877991417,-0.2268928027592561,360,360,360,360,360,360,360
6.559859991073608,-0.5005456676425568,8.971983350950921,0.2617993877991417,-0.17453292519942779,360,360,360,360,360,360,340
6.59900689125061,-0.505868859270066,8.965107030511971,0.2617993877991417,-0.157079632679485,360,360,360,360,360,360,340
6.630568027496338,-0.505868859270066,8.965107030511971,0.2617993877991417,-0.13962634015954223,360,360,360,360,360,360,340
6.659862041473389,-0.5113913310831737,8.958057341190667,0.2617993877991417,-0.13962634015954223,360,360,360,360,360,360,340
6.6909098625183105,-0.5167888042369055,8.95124174115671,0.2617993877991417,-0.05235987755982833,360,360,360,360,360,360,340
6.722538948059082,-0.5167888042369055,8.95124174115671,0.2617993877991417,-0.03490658503988556,360,360,360,360,360,360,340
6.7589499950408936,-0.5277113259714583,8.937653900834912,0.2617993877991417,-0.01745329251994278,360,360,360,360,360,360,340
6.794510841369629,-0.5385441734168158,8.924397560318914,0.2617993877991417,-0.01745329251994278,360,360,360,360,360,360,340
6.827746868133545,-0.54417034219798,8.91752888521707,0.2617993877991417,-0.01745329251994278,360,360,360,360,360,360,340
6.861742973327637,-0.54417034219798,8.91752888521707,0.2617993877991417,-0.01745329251994278,360,360,360,360,360,360,340
6.892998933792114,-0.5496306888431016,8.910870814264328,0.2617993877991417,-0.01745329251994278,360,360,360,360,360,360,340
6.927779912948608,-0.5551014066356804,8.904207704818772,0.2617993877991417,-0.01745329251994278,360,360,360,360,360,360,340
6.95802903175354,-0.5662370643851352,8.890664865812699,0.2617993877991417,-0.01745329251994278,360,360,360,360,360,360,340
6.992228031158447,-0.5662370643851352,8.890664865812699,0.2617993877991417,-0.01745329251994278,360,360,360,360,360,360,340
7.0279059410095215,-0.5774108088015473,8.877101637490778,0.2617993877991417,-0.01745329251994278,360,360,360,360,360,360,340
7.064237833023071,-0.5829218584243452,8.870423669185548,0.2617993877991417,-0.01745329251994278,360,360,360,360,360,360,340
7.092914819717407,-0.5829218584243452,8.870423669185548,0.2617993877991417,-0.01745329251994278,360,360,360,360,360,360,340
7.124130010604858,-0.5884244198515284,8.863758761920854,0.2617993877991417,-0.01745329251994278,360,360,360,360,360,360,340
7.159255027770996,-0.5940870872294034,8.85691763075097,0.2617993877991417,-0.01745329251994278,360,360,360,360,360,360,340
7.195698976516724,-0.6051201572238006,8.843620730229883,0.2617993877991417,-0.01745329251994278,360,360,360,360,360,360,340
7.2344489097595215,-0.6107876650813373,8.836801426950476,0.2617993877991417,-0.01745329251994278,360,360,360,360,360,360,340
7.27137303352356,-0.6162984940528926,8.830176990319902,0.2617993877991417,0.0,360,360,360,360,360,360,340
7.30375599861145,-0.6218133487802939,8.82355389995913,0.2617993877991417,0.0,360,360,360,360,360,360,340
7.331187963485718,-0.6218133487802939,8.82355389995913,0.2617993877991417,0.01745329251994278,360,360,360,360,360,360,340
7.363253831863403,-0.6274999029792453,8.816722116081129,0.2617993877991417,0.01745329251994278,360,360,360,360,360,360,340
7.394959926605225,-0.6385476865999523,8.803432004247464,0.2617993877991417,0.01745329251994278,360,360,360,360,360,360,340
7.432248830795288,-0.6442405403177841,8.79657035734552,0.2617993877991417,0.01745329251994278,360,360,360,360,360,360,340
7.463328838348389,-0.6497615501448358,8.78990772034789,0.2617993877991417,0.01745329251994278,360,360,360,360,360,360,340
7.496484994888306,-0.6552631074129605,8.783254808408955,0.2617993877991417,0.01745329251994278,360,360,360,360,360,360,340
7.527997016906738,-0.6552631074129605,8.783254808408955,0.2617993877991417,0.01745329251994278,360,360,360,360,360,360,340
7.56195592880249,-0.6609208096082123,8.776414074839085,0.2617993877991417,0.01745329251994278,360,360,360,360,360,360,340
7.594338893890381,-0.6664218280094483,8.769757127544107,0.2617993877991417,0.03490658503988556,360,360,360,360,360,360,340
7.629508972167969,-0.6775507718374884,8.756269595860115,0.2617993877991417,0.03490658503988556,360,360,360,360,360,360,340
7.668120861053467,-0.6830213782132211,8.7496229570176,0.2617993877991417,0.03490658503988556,360,360,360,360,360,360,340
7.698988914489746,-0.6884864221642811,8.742968588429523,0.2617993877991417,0.03490658503988556,360,360,360,360,360,360,340
7.736181020736694,-0.6941141287544719,8.736098272117275,0.2617993877991417,0.03490658503988556,360,360,360,360,360,360,340
7.7657740116119385,-0.6941141287544719,8.736098272117275,0.2617993877991417,0.03490658503988556,360,360,360,360,360,360,340
7.79879093170166,-0.6995762051534418,8.729413705209865,0.2617993877991417,0.03490658503988556,360,360,360,360,360,360,340
7.835134983062744,-0.7106574424674507,8.715799214392788,0.2617993877991417,0.03490658503988556,360,360,360,360,360,360,340
7.8669538497924805,-0.7161004469079827,8.709080664568548,0.2617993877991417,0.03490658503988556,360,360,360,360,360,360,340
7.897662878036499,-0.7215174107505908,8.702383835139438,0.2617993877991417,0.05235987755982833,360,360,360,360,360,360,340
7.931668996810913,-0.7270993910349267,8.695471835911615,0.2617993877991417,0.08726646259971389,360,360,360,360,360,360,340
7.961745977401733,-0.7270993910349267,8.695471835911615,0.2617993877991417,0.12217304763959944,360,360,360,360,360,360,340
7.997513055801392,-0.7325131735155588,8.688754095630692,0.2617993877991417,0.13962634015954223,360,360,360,360,360,360,340
8.034708023071289,-0.737909832569594,8.682023996274447,0.2617993877991417,0.13962634015954223,360,360,360,360,360,360,340
8.069875955581665,-0.7487428594178586,8.668356101188042,0.2617993877991417,0.13962634015954223,360,360,360,360,360,360,340
8.096731901168823,-0.7487428594178586,8.668356101188042,0.2617993877991417,0.13962634015954223,360,360,360,360,360,360,340
8.1299729347229,-0.7594462909085848,8.654593220598288,0.2617993877991417,0.13962634015954223,360,360,360,360,360,360,340
8.164397954940796,-0.7646784882376625,8.64776409493954,0.2617993877991417,0.13962634015954223,360,360,360,360,360,360,340
8.19682788848877,-0.7646784882376625,8.64776409493954,0.2617993877991417,0.13962634015954223,360,360,360,360,360,360,360
